run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000132,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9687122851864753,4.44399999999996,0.9667995193686861,0.07575248736121291,,,30.0,0.0,5,0.3272357828400235,5,0,0,0.0,0,0,5,,0.0,9.600000000000364,82.80000000002019,0,,T11 train phase; undiscounted_return=18.6783556
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000133,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1154605295736473,5.052000000000021,0.8984682760194486,0.19237981201712673,,,30.0,0.0,7,0.47683644650761514,0,0,0,0.0,0,0,0,,0.0,6.571428571435588,56.000000000023775,0,,T11 train phase; undiscounted_return=19.7587194
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000134,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.972418825131463,7.039999999999964,1.0009870357562194,0.12714939531396485,,,0.6665511657306572,0.0,10,10.031696049629879,10,5,0,0.0,0,0,10,,0.0,27.399999999977354,84.599999999989,0,,T11 train phase; undiscounted_return=26.282322
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000135,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.575396114975659,6.752000000000066,1.0009791420227605,0.09266270632240294,,,0.4772366346346761,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,12.888888888887273,66.22222222223526,0,,T11 train phase; undiscounted_return=25.1051359
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000136,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5933580877245173,4.033999999999992,1.0017255122680113,0.06575688287735967,,,30.0,0.0,5,0.7871490243491297,4,0,0,0.0,0,0,4,,0.0,12.399999999979627,79.99999999997272,0,,T11 train phase; undiscounted_return=18.7215164
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000137,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0664208225636735,4.864000000000033,0.9135104699620066,0.16091904921425734,,,30.0,0.0,6,0.5443734405450422,2,0,0,0.0,0,0,2,,0.0,11.666666666656056,60.000000000002274,0,,T11 train phase; undiscounted_return=19.0010487
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000138,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2900244821708355,5.347999999999956,0.8792712781468037,0.21132932192928017,,,30.0,0.0,7,0.6337972450122425,7,0,0,0.0,0,0,7,,0.0,9.999999999990905,62.28571428571935,0,,T11 train phase; undiscounted_return=20.2045001
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000139,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.881114491359264,9.734000000000037,0.8473642329673463,0.3105877672833104,,,0.3670705068663994,0.0,14,5.242259556589774,9,10,0,0.0,0,0,9,,0.0,10.99999999999162,72.85714285713344,0,,T11 train phase; undiscounted_return=25.9201464
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000140,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.449702797898738,6.740000000000009,1.0008434036673104,0.14488638973279824,,,0.4811938296956679,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,16.222222222217574,87.55555555554413,0,,T11 train phase; undiscounted_return=25.0740603
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000141,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.583864014603022,3.8519999999999754,1.002053171238207,0.07125762897801831,,,30.0,0.0,4,0.21333221769517335,0,0,0,0.0,0,0,0,,0.0,7.999999999981355,94.49999999998226,0,,T11 train phase; undiscounted_return=17.6551095
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000142,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.992179621094787,4.751999999999953,0.9254789693000213,0.18617270694663604,,,30.0,0.0,6,0.36600593803911363,6,0,0,0.0,0,0,6,,0.0,10.999999999986207,75.66666666663953,0,,T11 train phase; undiscounted_return=18.8606004
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000143,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.4483098479076064,6.656000000000063,0.7857904093061138,0.3259971684656011,,,30.0,0.0,7,0.3792868990902375,3,0,0,0.0,0,0,3,,0.0,6.857142857143117,62.285714285703115,0,,T11 train phase; undiscounted_return=18.9404748
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000144,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.844704238939707,14.04200000000003,0.8647412326607549,0.17547476273804957,,,0.33783829574866503,0.0,21,5.949427131014448,17,10,0,0.0,0,0,17,,0.0,11.047619047612248,55.71428571429459,0,,T11 train phase; undiscounted_return=25.9961985
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000145,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.490326272237523,6.627999999999929,1.0007167407900783,0.05724673059548773,,,0.40717839876514017,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,13.555555555550805,70.66666666668829,0,,T11 train phase; undiscounted_return=25.2892247
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000146,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.424572238777209,3.744000000000142,1.0002337838005284,0.07678469004303673,,,30.0,0.0,4,0.11988635882109157,0,0,0,0.0,0,0,0,,0.0,6.9999999999765805,80.00000000004093,0,,T11 train phase; undiscounted_return=17.7494056
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000147,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0764916014043244,4.849999999999909,0.9209468313534693,0.16307824875407873,,,30.0,0.0,6,0.4918277983394882,6,0,0,0.0,0,0,6,,0.0,10.666666666679703,82.66666666672033,0,,T11 train phase; undiscounted_return=19.269244
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000148,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.094814825852145,5.148000000000138,0.9186955163630879,0.1655096795960663,,,30.0,0.0,7,0.48195581876407234,7,0,0,0.0,0,0,7,,0.0,9.714285714283376,69.14285714287871,0,,T11 train phase; undiscounted_return=19.5514426
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000149,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.785260851639875,9.243999999999915,0.8471832819440152,0.1995331903086154,,,0.3627199231023033,0.0,13,5.17259649159332,9,11,0,0.0,0,0,9,,0.0,11.230769230783503,71.07692307688642,0,,T11 train phase; undiscounted_return=25.9095917
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000150,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.41392867159473,6.538000000000011,1.0011346923421611,0.06696467697456107,,,0.3847585014123773,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,11.999999999994138,77.11111111115719,0,,T11 train phase; undiscounted_return=25.1688859
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000151,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.437071466961026,3.740000000000009,1.0008517082018593,0.06732733579271502,,,30.0,0.0,4,0.2437899159970727,0,0,0,0.0,0,0,0,,0.0,8.500000000026375,92.50000000002956,0,,T11 train phase; undiscounted_return=17.1342089
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000152,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.097441294674017,5.057999999999993,0.9262559128667233,0.15816099319098675,,,30.0,0.0,6,0.4412713537006395,6,0,0,0.0,0,0,6,,0.0,10.666666666679703,90.99999999997029,0,,T11 train phase; undiscounted_return=19.4161349
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000153,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.50669150265003,7.045999999999822,0.7727968964627236,0.32649833492563335,,,30.0,0.0,7,0.5006601431189462,0,0,0,0.0,0,0,0,,0.0,8.000000000005716,61.14285714280803,0,,T11 train phase; undiscounted_return=18.888806
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000154,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.72398520652371,9.043999999999869,0.8765781478183905,0.16075327038388182,,,0.34747727758215674,0.0,13,5.316298976729821,9,11,0,0.0,0,0,9,,0.0,12.461538461558611,68.76923076917872,0,,T11 train phase; undiscounted_return=26.6180087
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000155,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.467167721977945,6.6340000000000146,1.0008924855116756,0.059392950323603685,,,0.5305993563320592,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,13.77777777780567,80.66666666670446,0,,T11 train phase; undiscounted_return=25.2250666
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000156,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.444986758992802,3.7539999999999054,1.0016905957521136,0.07749167394555358,,,30.0,0.0,4,0.2100975680081003,4,0,0,0.0,0,0,4,,0.0,7.000000000005002,68.99999999995998,0,,T11 train phase; undiscounted_return=17.7872039
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000157,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0853494577123874,5.05399999999986,0.9119017003566051,0.15776728477719093,,,30.0,0.0,6,0.40637784316503467,2,0,0,0.0,0,0,2,,0.0,7.6666666666369565,57.33333333334182,0,,T11 train phase; undiscounted_return=19.0268048
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000158,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0897400379762514,5.055999999999813,0.8921024651975138,0.15740730195744207,,,30.0,0.0,6,0.36791071386068247,0,0,0,0.0,0,0,0,,0.0,6.999999999948159,47.66666666660058,0,,T11 train phase; undiscounted_return=18.881202
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000159,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.856571853143522,8.645999999999958,0.8681275042676064,0.1521356269124737,,,0.3485002448339699,0.0,12,5.073696433177549,12,11,0,0.0,0,0,12,,0.0,11.833333333356677,75.33333333337093,0,,T11 train phase; undiscounted_return=26.4431886
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000160,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.4448556870394995,6.645999999999958,1.000899623763668,0.07216781700766756,,,0.4313515364103719,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,13.333333333295943,71.5555555555309,0,,T11 train phase; undiscounted_return=25.3195264
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000161,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.498783596549143,4.039999999999964,1.0014643578977247,0.3036281349938393,,,30.0,0.0,5,0.29449106136991465,1,0,0,0.0,0,0,1,,0.0,10.400000000026921,61.60000000004402,0,,T11 train phase; undiscounted_return=18.1411446
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000162,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9620272297211323,4.560000000000173,0.9687384015064575,0.15541959679191636,,,30.0,0.0,5,0.42679814319139786,0,0,0,0.0,0,0,0,,0.0,10.399999999935972,83.99999999996908,0,,T11 train phase; undiscounted_return=18.4213908
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000163,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.214679586841798,5.254000000000133,0.8805648096077557,0.20632908912314551,,,30.0,0.0,7,0.5526389804994545,3,0,0,0.0,0,0,3,,0.0,8.285714285680765,67.71428571421113,0,,T11 train phase; undiscounted_return=19.7884574
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000164,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.682121253807527,9.038000000000011,0.8634231670048862,0.1478474039071192,,,0.3280766839049757,0.0,13,5.224342648473541,9,11,0,0.0,0,0,9,,0.0,10.61538461539595,68.30769230770365,0,,T11 train phase; undiscounted_return=26.2521473
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000165,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.506063493331545,6.6440000000000055,1.0008447694531848,0.02536580949352492,,,0.5445843560690875,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,12.444444444428074,75.99999999999656,0,,T11 train phase; undiscounted_return=25.0282987
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000166,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5797461176144947,3.8599999999999,1.001679931581899,0.11017042235553945,,,30.0,0.0,4,0.20256556204112136,0,0,0,0.0,0,0,0,,0.0,5.499999999983629,46.4999999999236,0,,T11 train phase; undiscounted_return=18.0043352
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000167,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2250432658055597,5.046000000000049,0.9238784418251039,0.17531634064408036,,,30.0,0.0,6,0.5138817904846342,0,0,0,0.0,0,0,0,,0.0,9.999999999990905,59.00000000000697,0,,T11 train phase; undiscounted_return=19.7844737
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000168,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.088259213836697,5.3559999999999945,0.90698580757695,0.30068431425011793,,,30.0,0.0,7,0.5864432909094146,7,0,0,0.0,0,0,7,,0.0,7.999999999973235,60.57142857142545,0,,T11 train phase; undiscounted_return=19.5977189
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000169,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.71677274358141,8.63000000000011,0.8726393874314211,0.1769582838980931,,,0.3436696753903252,0.0,12,5.109443281777769,9,11,0,0.0,0,0,9,,0.0,12.333333333344854,79.50000000005275,0,,T11 train phase; undiscounted_return=26.0069619
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000170,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.458396183726913,6.642000000000053,1.0007119001998288,0.06615589641967422,,,0.40211114282773425,0.0,9,4.933333333333333,9,9,0,0.0,0,0,9,,0.0,13.777777777780406,66.22222222227316,0,,T11 train phase; undiscounted_return=25.3078965
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000171,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4774773443521805,3.8379999999999654,1.0008308646781299,0.07258089091531661,,,30.0,0.0,4,0.1935081419030555,4,0,0,0.0,0,0,4,,0.0,6.500000000016826,92.99999999996089,0,,T11 train phase; undiscounted_return=17.1618007
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000172,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.974534294663072,4.557999999999993,0.9672220276514252,0.0786424838280769,,,30.0,0.0,5,0.29624572154177164,0,0,0,0.0,0,0,0,,0.0,15.200000000004366,74.00000000002365,0,,T11 train phase; undiscounted_return=18.8500492
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000173,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1669216187710814,5.040000000000191,0.8805472674674663,0.21919372810494078,,,30.0,0.0,6,0.5852293417736315,0,0,0,0.0,0,0,0,,0.0,8.666666666651205,56.00000000004002,0,,T11 train phase; undiscounted_return=19.214603
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000174,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.736931756635477,8.52800000000002,0.862826715372105,0.12068398649188329,,,0.35499339977603495,0.0,12,5.005485130193639,12,11,0,0.0,0,0,12,,0.0,15.000000000005306,73.83333333331166,0,,T11 train phase; undiscounted_return=26.3072126
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000175,RL-TEB-Eta-FullSafety,t11-train-corridor,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,4.5214315401196625,6.739999999999782,1.001199220341491,0.05012429752669898,,,0.5232793079321557,0.0,9,4.933333333333333,8,9,0,0.0,0,0,8,,0.0,13.111111111078976,76.22222222221353,0,,T11 train phase; undiscounted_return=25.3510528
