run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000001,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5093735621908295,3.848,1.00154573995763,0.11459077341028222,,,30.0,0.0,5,0.36373409451737604,1,0,0,0.0,0,0,1,,0.0,14.400000000000011,67.20000000000014,0,,T11 train phase; undiscounted_return=18.8097033
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000002,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.087490169159142,5.0440000000000005,0.9088168901074608,0.17026187136433607,,,30.0,0.0,6,0.36749368845335556,6,0,0,0.0,0,0,6,,0.0,9.666666666666787,79.00000000000018,0,,T11 train phase; undiscounted_return=18.0890686
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000003,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.126443291175992,5.039999999999999,0.8877022011506474,0.1435549513417739,,,30.0,0.0,6,0.588679966426874,0,0,0,0.0,0,0,0,,0.0,12.333333333333604,54.00000000000028,0,,T11 train phase; undiscounted_return=18.6104509
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000004,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5811064129441212,3.8599999999999994,1.0015562791733172,0.10159067087993436,,,30.0,0.0,4,0.17781867362165543,0,0,0,0.0,0,0,0,,0.0,7.500000000000284,59.500000000000774,0,,T11 train phase; undiscounted_return=17.9908078
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000005,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1758321810915056,5.129999999999999,0.8834068526613366,0.16284837532021945,,,30.0,0.0,6,0.3544711929007669,0,0,0,0.0,0,0,0,,0.0,11.000000000000417,78.33333333333434,0,,T11 train phase; undiscounted_return=18.7886861
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000006,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1775182729713416,5.1519999999999975,0.867379113343175,0.17006014660824265,,,30.0,0.0,7,0.5652575816987415,3,0,0,0.0,0,0,3,,0.0,9.428571428570772,53.71428571428589,0,,T11 train phase; undiscounted_return=19.5448318
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000007,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.52318179955459,3.852000000000004,1.001351205403547,0.11322032465558754,,,30.0,0.0,4,0.3258295709027854,4,0,0,0.0,0,0,4,,0.0,8.500000000001506,57.99999999999983,0,,T11 train phase; undiscounted_return=17.7246238
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000008,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2332311387390047,5.039999999999999,0.912416974150951,0.1949042104676134,,,30.0,0.0,7,0.4143008092078703,0,0,0,0.0,0,0,0,,0.0,10.571428571428296,80.85714285714423,0,,T11 train phase; undiscounted_return=19.7411531
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000009,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2181785046669855,5.142000000000003,0.9160415745038418,0.25844596882301013,,,30.0,0.0,7,0.552718429746326,7,0,0,0.0,0,0,7,,0.0,8.857142857142517,66.28571428571307,0,,T11 train phase; undiscounted_return=20.1146405
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000010,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5560276069264427,3.8559999999999945,1.0001326321738004,0.11717059182607775,,,30.0,0.0,4,0.25004557424247076,0,0,0,0.0,0,0,0,,0.0,7.999999999999119,70.99999999999795,0,,T11 train phase; undiscounted_return=17.7137169
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000011,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.0706082492123397,4.754000000000005,0.9132585882631408,0.22133612048216036,,,30.0,0.0,6,0.2746007230525409,0,0,0,0.0,0,0,0,,0.0,13.333333333334233,79.33333333333555,0,,T11 train phase; undiscounted_return=18.7061876
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000012,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.902314657540487,4.254000000000005,0.9717428683529378,0.181674948385179,,,30.0,0.0,5,0.5065020840703484,0,0,0,0.0,0,0,0,,0.0,14.800000000002456,80.4000000000002,0,,T11 train phase; undiscounted_return=18.87885
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000013,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.453225395708833,3.7420000000000044,1.0021876582669356,0.09148406745705791,,,30.0,0.0,4,0.28032910263317234,0,0,0,0.0,0,0,0,,0.0,5.500000000001393,55.500000000005656,0,,T11 train phase; undiscounted_return=18.0854184
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000014,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9211679961657566,4.549999999999997,0.9686805838707342,0.0571804198565532,,,30.0,0.0,5,0.8096219297903247,4,0,0,0.0,0,0,4,,0.0,17.99999999999784,70.79999999999984,0,,T11 train phase; undiscounted_return=18.513269
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000015,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.114207203801499,5.039999999999992,0.9123206061061312,0.25982542968282535,,,30.0,0.0,7,0.2790440384530923,0,0,0,0.0,0,0,0,,0.0,9.428571428571786,67.71428571428218,0,,T11 train phase; undiscounted_return=19.8479834
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000016,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.5322100010245214,3.8400000000000034,1.0016687000044484,0.05761711850781801,,,30.0,0.0,4,0.09957218603692722,4,0,0,0.0,0,0,4,,0.0,6.499999999999062,67.50000000000256,0,,T11 train phase; undiscounted_return=17.7392915
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000017,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.9744460959859516,4.643999999999991,0.9692351355530927,0.14920107188791393,,,30.0,0.0,6,0.48651775581563966,0,0,0,0.0,0,0,0,,0.0,10.333333333332936,50.333333333332085,0,,T11 train phase; undiscounted_return=19.7744905
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000018,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.8948193385530865,4.445999999999998,0.9704480065308109,0.08465954672343978,,,30.0,0.0,5,0.31871572246469304,0,0,0,0.0,0,0,0,,0.0,13.199999999997658,83.19999999999936,0,,T11 train phase; undiscounted_return=18.926976
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000019,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4079051592454856,3.661999999999992,1.0021840864904439,0.10042627782604194,,,30.0,0.0,4,0.16289832381488634,0,0,0,0.0,0,0,0,,0.0,9.000000000000341,59.499999999999886,0,,T11 train phase; undiscounted_return=17.6819214
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000020,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.266175443084059,5.3559999999999945,0.8889994683652204,0.19958797875292672,,,30.0,0.0,7,0.3255170549868702,3,0,0,0.0,0,0,3,,0.0,8.857142857142517,56.285714285715066,0,,T11 train phase; undiscounted_return=20.2117394
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000021,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1149507627875592,5.038000000000011,0.8967439326738071,0.21593353622985856,,,30.0,0.0,6,0.5385511803545953,2,0,0,0.0,0,0,2,,0.0,10.000000000000378,64.33333333333262,0,,T11 train phase; undiscounted_return=18.9235877
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000022,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4337853317607037,3.75,1.002811798039819,0.1048999087528215,,,30.0,0.0,4,0.23637285078357714,4,0,0,0.0,0,0,4,,0.0,4.5000000000001705,61.000000000003496,0,,T11 train phase; undiscounted_return=17.3344171
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000023,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.08020264073515,5.062000000000012,0.9044865463256002,0.23368709565205026,,,30.0,0.0,6,0.31877269988494983,4,0,0,0.0,0,0,4,,0.0,9.66666666667019,67.99999999999784,0,,T11 train phase; undiscounted_return=18.5776262
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000024,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.120863504016323,5.260000000000019,0.9006448377032668,0.19153771753963375,,,30.0,0.0,7,0.4030437182058475,7,0,0,0.0,0,0,7,,0.0,8.285714285713246,56.571428571430715,0,,T11 train phase; undiscounted_return=19.6790796
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000025,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4702756239825225,3.8400000000000034,0.9927003915004455,0.2213665601301948,,,30.0,0.0,4,0.2289646611508781,0,0,0,0.0,0,0,0,,0.0,5.500000000004945,79.00000000000773,0,,T11 train phase; undiscounted_return=17.5466913
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000026,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2132454832988855,5.057999999999993,0.9113599236781289,0.2033432562926498,,,30.0,0.0,6,0.2859675163187828,0,0,0,0.0,0,0,0,,0.0,10.333333333330566,66.9999999999978,0,,T11 train phase; undiscounted_return=18.9287542
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000027,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.2471683112437892,5.257999999999981,0.8906089034978424,0.21759313347517237,,,30.0,0.0,7,0.4812126661904183,0,0,0,0.0,0,0,0,,0.0,8.000000000001657,69.99999999999724,0,,T11 train phase; undiscounted_return=19.442593
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000028,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4565680268265466,3.8419999999999845,1.0013980634702835,0.15105544395808532,,,30.0,0.0,4,0.10783824387916449,4,0,0,0.0,0,0,4,,0.0,9.500000000002728,79.50000000000301,0,,T11 train phase; undiscounted_return=17.5313316
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000029,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.40333587010544,3.7580000000000098,1.0017737918467888,0.09687896323658918,,,30.0,0.0,4,0.24548853762698494,0,0,0,0.0,0,0,0,,0.0,7.000000000005002,59.000000000004604,0,,T11 train phase; undiscounted_return=17.5448277
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000030,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.090457854379993,4.850000000000023,0.9164681545119904,0.17075379109306965,,,30.0,0.0,6,0.5379062684201454,4,0,0,0.0,0,0,4,,0.0,8.000000000000304,52.333333333332156,0,,T11 train phase; undiscounted_return=19.313974
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000031,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.643437599584618,6.8559999999999945,0.7952161136984314,0.26246150182447775,,,30.0,0.0,7,0.4238622167935133,0,0,0,0.0,0,0,0,,0.0,8.285714285713246,66.28571428571409,0,,T11 train phase; undiscounted_return=18.9219121
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000032,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.181253025461147,9.431999999999988,0.8021343198276625,0.4005873363631367,,,0.44848462178632,0.0,14,0.3569013233674615,0,10,0,0.0,0,0,0,,0.0,7.857142857143832,65.57142857143106,0,,T11 train phase; undiscounted_return=27.0244022
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000033,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.516879606833556,3.862000000000023,1.0013227708491719,0.08879409139050407,,,30.0,0.0,4,0.14058149063771558,4,0,0,0.0,0,0,4,,0.0,7.000000000005002,36.000000000001364,0,,T11 train phase; undiscounted_return=17.9042777
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000034,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.185350293902879,5.060000000000002,0.9086782094202615,0.20959843824096566,,,30.0,0.0,6,0.4726770344039347,0,0,0,0.0,0,0,0,,0.0,9.66666666667019,44.33333333333186,0,,T11 train phase; undiscounted_return=19.3035424
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000035,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.05699569363919,4.836000000000013,0.9079206566016824,0.17628955649489042,,,30.0,0.0,6,0.5383835632453079,0,0,0,0.0,0,0,0,,0.0,10.99999999999568,90.66666666666852,0,,T11 train phase; undiscounted_return=18.548437
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000036,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.063276439476241,8.443999999999988,0.8346018073307918,0.22263630294585846,,,0.4773060056585168,0.0,12,0.2732372645807822,4,8,0,0.0,0,0,4,,0.0,7.33333333333519,58.66666666666968,0,,T11 train phase; undiscounted_return=27.5414173
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000037,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.4930097897016483,3.7419999999999902,1.002164979455815,0.06233325997753545,,,30.0,0.0,4,0.2905192564081796,0,0,0,0.0,0,0,0,,0.0,7.500000000000284,96.49999999999892,0,,T11 train phase; undiscounted_return=17.2240945
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000038,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.961215694397655,4.75,0.9226507899793465,0.15447101169718078,,,30.0,0.0,6,0.35806325792030136,0,0,0,0.0,0,0,0,,0.0,10.000000000000378,74.66666666666318,0,,T11 train phase; undiscounted_return=19.4458369
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000039,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.166298905054275,5.146000000000015,0.9122814310631823,0.16508387643082476,,,30.0,0.0,7,0.5967632587036461,7,0,0,0.0,0,0,7,,0.0,8.285714285717306,61.428571428572404,0,,T11 train phase; undiscounted_return=19.7762588
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000040,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,6.1552406681531915,10.644000000000005,0.8060595268223993,0.3723087648379486,,,0.4307797519336277,0.0,15,5.155111282455753,15,11,0,0.0,0,0,15,,0.0,11.066666666662664,81.06666666666342,0,,T11 train phase; undiscounted_return=25.140199
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000041,RL-TEB-Eta-FullSafety,t11-train-clear-straight,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,2.411426125364046,3.7520000000000095,1.000540696649702,0.09024263444498477,,,30.0,0.0,4,0.15781286195439434,0,0,0,0.0,0,0,0,,0.0,9.99999999999801,83.00000000001262,0,,T11 train phase; undiscounted_return=17.645056
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000042,RL-TEB-Eta-FullSafety,t11-train-clear-left,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.00238429657699,4.362000000000023,0.9702360891089266,0.09698724144445606,,,30.0,0.0,5,0.6657346916281591,1,0,0,0.0,0,0,1,,0.0,12.800000000009959,65.20000000000437,0,,T11 train phase; undiscounted_return=19.1569873
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000043,RL-TEB-Eta-FullSafety,t11-train-clear-right,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,3.1519833778554447,5.254000000000019,0.880434191981334,0.23981499875063078,,,30.0,0.0,7,0.4538855300773271,7,0,0,0.0,0,0,7,,0.0,9.714285714283376,69.71428571426941,0,,T11 train phase; undiscounted_return=19.4012295
t12_residual_static_footprint_seed101,t12_residual_static_footprint_seed101-episode-000044,RL-TEB-Eta-FullSafety,t11-train-obstacle,train,101,101,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},,7bd16763e0c650dd14798c7b42d22c312d871906ff5cae53e5f8ed1e9de71f4f,gazebo,true,false,true,false,goal,5.854067504132963,9.622000000000014,0.8494182634419529,0.1409680555116754,,,0.346423033526375,0.0,14,5.169391211359709,14,11,0,0.0,0,0,14,,0.0,11.57142857143104,78.85714285713773,0,,T11 train phase; undiscounted_return=25.9835212
